timestamp,DAI_price,DAI_%change(10),GUSD_price,GUSD_%change(10),SUSD_price,SUSD_%change(10),TUSD_price,TUSD_%change(10),USDC_price,USDC_%change(10),USDP_price,USDP_%change(10),USDT_price,USDT_%change(10),BAL_price,BAL_%change(10),WETH_price,WETH_%change(10),LINK_price,LINK_%change(10),MKR_price,MKR_%change(10),RAI_price,RAI_%change(10),UNI_price,UNI_%change(10),WBTC_price,WBTC_%change(10),XSUSHI_price,XSUSHI_%change(10),YFI_price,YFI_%change(10),BUSD_price,BUSD_%change(10),FEI_price,FEI_%change(10),FRAX_price,FRAX_%change(10),AAVE_price,AAVE_%change(10),AMPL_price,AMPL_%change(10),BAT_price,BAT_%change(10),CRV_price,CRV_%change(10),DPI_price,DPI_%change(10),ENJ_price,ENJ_%change(10),KNC_price,KNC_%change(10),MANA_price,MANA_%change(10),REN_price,REN_%change(10),RENFIL_price,RENFIL_%change(10),SNX_price,SNX_%change(10),ZRX_price,ZRX_%change(10),DAI_%change(1),GUSD_%change(1),SUSD_%change(1),TUSD_%change(1),USDC_%change(1),USDP_%change(1),USDT_%change(1),BAL_%change(1),WETH_%change(1),LINK_%change(1),MKR_%change(1),RAI_%change(1),UNI_%change(1),WBTC_%change(1),XSUSHI_%change(1),YFI_%change(1),BUSD_%change(1),FEI_%change(1),FRAX_%change(1),AAVE_%change(1),AMPL_%change(1),BAT_%change(1),CRV_%change(1),DPI_%change(1),ENJ_%change(1),KNC_%change(1),MANA_%change(1),REN_%change(1),RENFIL_%change(1),SNX_%change(1),ZRX_%change(1),PAX_%change(1),PAX_%change(10),date
1583452800.0,1.0018665661856252,0.02406621550386836,0.996607927306412,1.0157018781554217,8994.968866068,-7.003795996208227,0.9994142723592022,-0.1528896903781378,0.9990746483863838,-0.10233632257691501,8994.968866068,-7.003795996208227,0.9990440784866556,-0.29122690628936904,8994.968866068,-7.003795996208227,228.0809351016884,-14.010311085015056,4.682347769184177,19.53893323417129,545.44394199538,-13.624460743945303,8994.968866068,-7.003795996208227,8994.968866068,-7.003795996208227,8994.968866068,-7.003795996208227,8994.968866068,-7.003795996208227,8994.968866068,-7.003795996208227,0.9961541005668593,-0.14655959586785985,8994.968866068,-7.003795996208227,8994.968866068,-7.003795996208227,8994.968866068,-7.003795996208227,1.5040194497336008,17.154773289838083,0.23492432168875713,-8.244626506211148,8994.968866068,-7.003795996208227,8994.968866068,-7.003795996208227,8994.968866068,-7.003795996208227,8994.968866068,-7.003795996208227,0.04726777869281965,-9.189523472442248,8994.968866068,-7.003795996208227,8994.968866068,-7.003795996208227,8994.968866068,-7.003795996208227,0.2765068659000412,3.3243310150489043,0.07071583824715266,-0.7569119429946597,3.1651076009876906,-0.07802614026216499,-0.19839608397507696,3.1651076009876906,-0.2600216250192947,3.1651076009876906,1.760572819436991,0.39903122794693613,0.2708761312468537,3.1651076009876906,3.1651076009876906,3.1651076009876906,3.1651076009876906,3.1651076009876906,-0.5250912442969791,3.1651076009876906,3.1651076009876906,3.1651076009876906,-11.999300319398545,2.0147116444027104,3.1651076009876906,3.1651076009876906,3.1651076009876906,3.1651076009876906,-0.2855118779103102,3.1651076009876906,3.1651076009876906,3.1651076009876906,7.271972353279055,3.1651076009876906,-7.003795996208227,2020-03-06
1583366400.0,1.0011585884975858,0.14812499339183757,1.0042089044367093,-0.0815761972326716,8719.003038176334,-12.677830553615015,1.0001946856675359,0.14570470022728965,1.0010607136404595,0.5409201588161969,8719.003038176334,-12.677830553615015,1.0016485814050076,0.10558693766681453,8719.003038176334,-12.677830553615015,224.13487737180202,-18.386962408332806,4.663737998181804,9.770992410218616,543.9704558693951,-16.732104171447347,8719.003038176334,-12.677830553615015,8719.003038176334,-12.677830553615015,8719.003038176334,-12.677830553615015,8719.003038176334,-12.677830553615015,8719.003038176334,-12.677830553615015,1.0014124295537477,0.3608005509411243,8719.003038176334,-12.677830553615015,8719.003038176334,-12.677830553615015,8719.003038176334,-12.677830553615015,1.709099422155096,41.07787583730515,0.23028474805442126,-16.418964019417917,8719.003038176334,-12.677830553615015,8719.003038176334,-12.677830553615015,8719.003038176334,-12.677830553615015,8719.003038176334,-12.677830553615015,0.04740312023158092,-18.077913960922505,8719.003038176334,-12.677830553615015,8719.003038176334,-12.677830553615015,8719.003038176334,-12.677830553615015,0.2577624516769585,-10.273515242013742,0.06342882610792845,0.6977243614106143,-1.116804017817505,0.1108126843873149,0.0655963836391332,-1.116804017817505,0.0808571158608138,-1.116804017817505,0.07803235540622422,1.9739028492051864,1.7285415660309265,-1.116804017817505,-1.116804017817505,-1.116804017817505,-1.116804017817505,-1.116804017817505,0.25453531789013784,-1.116804017817505,-1.116804017817505,-1.116804017817505,23.467813522452253,3.486928833303705,-1.116804017817505,-1.116804017817505,-1.116804017817505,-1.116804017817505,11.088348645690354,-1.116804017817505,-1.116804017817505,-1.116804017817505,2.08043005343055,-1.116804017817505,-12.677830553615015,2020-03-05
1583280000.0,1.0005239678898248,0.2286386473821969,0.997250842365155,0.5223658166572915,8817.476975306692,-8.789064188356154,0.9990875699119365,0.14068911726666328,1.000404484476879,0.17001010033710393,8817.476975306692,-8.789064188356154,1.0008393315870856,0.10044063729358298,8817.476975306692,-8.789064188356154,223.96011601810258,-14.190388920389069,4.573462295621212,11.618601340243377,534.7274692976008,-16.169785631821306,8817.476975306692,-8.789064188356154,8817.476975306692,-8.789064188356154,8817.476975306692,-8.789064188356154,8817.476975306692,-8.789064188356154,8817.476975306692,-8.789064188356154,0.9988699527442211,0.12269191881568663,8817.476975306692,-8.789064188356154,8817.476975306692,-8.789064188356154,8817.476975306692,-8.789064188356154,1.3842469331849805,19.902211520086937,0.22252544417987602,-17.303365056642416,8817.476975306692,-8.789064188356154,8817.476975306692,-8.789064188356154,8817.476975306692,-8.789064188356154,8817.476975306692,-8.789064188356154,0.042671549995553844,-17.06652903536659,8817.476975306692,-8.789064188356154,8817.476975306692,-8.789064188356154,8817.476975306692,-8.789064188356154,0.2525091749143704,-9.566846566483049,-0.08053027797358428,-1.7695656167742182,-1.45253703029272,0.047777655029013856,0.020563470713256975,-1.45253703029272,0.05062664727242384,-1.45253703029272,-3.331901107139851,8.19320794069184,-7.121651399724308,-1.45253703029272,-1.45253703029272,-1.45253703029272,-1.45253703029272,-1.45253703029272,-0.17827503221391455,-1.45253703029272,-1.45253703029272,-1.45253703029272,11.05193060344729,-1.9713504412635838,-1.45253703029272,-1.45253703029272,-1.45253703029272,-1.45253703029272,1.349496651251974,-1.45253703029272,-1.45253703029272,-1.45253703029272,1.0742571072940381,-1.45253703029272,-8.789064188356154,2020-03-04
1583193600.0,1.0013303419976693,0.19524393954702177,1.0152157512350872,2.179269714567987,8947.441881905286,-7.988451933186649,0.9986104572525867,0.14656729695593668,1.000198808887739,0.2409708743682848,8947.441881905286,-7.988451933186649,1.000332896579984,0.19580927392388753,8947.441881905286,-7.988451933186649,231.67944604592213,-12.628017041693068,4.227125142761496,-1.2754474737625856,575.7288726126355,-8.497326368929304,8947.441881905286,-7.988451933186649,8947.441881905286,-7.988451933186649,8947.441881905286,-7.988451933186649,8947.441881905286,-7.988451933186649,8947.441881905286,-7.988451933186649,1.0006538687510869,0.2762350803838083,8947.441881905286,-7.988451933186649,8947.441881905286,-7.988451933186649,8947.441881905286,-7.988451933186649,1.2464861490143337,8.764093153026025,0.22700041792021639,-14.579942101603697,8947.441881905286,-7.988451933186649,8947.441881905286,-7.988451933186649,8947.441881905286,-7.988451933186649,8947.441881905286,-7.988451933186649,0.04210336647491058,-24.322166899552833,8947.441881905286,-7.988451933186649,8947.441881905286,-7.988451933186649,8947.441881905286,-7.988451933186649,0.24982540771615333,-13.453287415168191,-1.4206791420149785,2.464912307439869,4.486039627343271,-0.4444557084555523,-0.3098394713847486,4.486039627343271,-0.10520698908709097,4.486039627343271,5.818790940475169,8.919434376585581,5.59549149245341,4.486039627343271,4.486039627343271,4.486039627343271,4.486039627343271,4.486039627343271,-0.20581997156901097,4.486039627343271,4.486039627343271,4.486039627343271,6.141044455898978,7.877342676373535,4.486039627343271,4.486039627343271,4.486039627343271,4.486039627343271,13.281828189360374,4.486039627343271,4.486039627343271,4.486039627343271,8.699120619256382,4.486039627343271,-7.988451933186649,2020-03-03
1583107200.0,1.0157610473297967,2.029958067119666,0.9907935588613913,0.21043127463767647,8563.289329193603,-11.009505349699008,1.003068653141201,0.32046746491669204,1.0033074513914941,0.35862697757874634,8563.289329193603,-11.009505349699008,1.0013864250869449,0.13632200800498315,8563.289329193603,-11.009505349699008,218.93979697447656,-15.135796431556747,3.880965015064567,-9.029397066306002,545.2210738123996,-14.956072674901383,8563.289329193603,-11.009505349699008,8563.289329193603,-11.009505349699008,8563.289329193603,-11.009505349699008,8563.289329193603,-11.009505349699008,8563.289329193603,-11.009505349699008,1.002717661957846,0.24782719163329467,8563.289329193603,-11.009505349699008,8563.289329193603,-11.009505349699008,8563.289329193603,-11.009505349699008,1.174367706106606,10.668015755899225,0.21042455467336263,-18.092652078254652,8563.289329193603,-11.009505349699008,8563.289329193603,-11.009505349699008,8563.289329193603,-11.009505349699008,8563.289329193603,-11.009505349699008,0.037166920015213,-31.466411289040288,8563.289329193603,-11.009505349699008,8563.289329193603,-11.009505349699008,8563.289329193603,-11.009505349699008,0.2298320412280281,-16.846496461514047,1.3975174588469688,0.856832934003573,0.5812886672269364,0.7590123308450842,0.5072596500797573,0.5812886672269364,0.2635031516786717,0.5812886672269364,0.2708699313976139,-4.834613614684368,-1.3409211296220653,0.5812886672269364,0.5812886672269364,0.5812886672269364,0.5812886672269364,0.5812886672269364,0.29917535917637755,0.5812886672269364,0.5812886672269364,0.5812886672269364,1.094150240074193,-0.9243629120346187,0.5812886672269364,0.5812886672269364,0.5812886672269364,0.5812886672269364,0.7733404479801211,0.5812886672269364,0.5812886672269364,0.5812886672269364,0.6814913934394351,0.5812886672269364,-11.009505349699008,2020-03-02
1583020800.0,1.0017612588415212,0.6614209611787927,0.9823762357377656,3.226205683896838,8513.799577101498,-10.636068021662583,0.9955125898292815,-0.14018162867744308,0.9982437635694686,-0.15267595641857667,8513.799577101498,-10.636068021662583,0.9987546750406746,0.01785505450982702,8513.799577101498,-10.636068021662583,218.34835692985286,-15.755400695436563,4.078126682900133,-6.714887768907405,552.6314253640376,-14.134942176997217,8513.799577101498,-10.636068021662583,8513.799577101498,-10.636068021662583,8513.799577101498,-10.636068021662583,8513.799577101498,-10.636068021662583,8513.799577101498,-10.636068021662583,0.9997267259347484,-0.05316430252910399,8513.799577101498,-10.636068021662583,8513.799577101498,-10.636068021662583,8513.799577101498,-10.636068021662583,1.1616574285631427,10.145141791306093,0.21238778862106625,-17.506866931991325,8513.799577101498,-10.636068021662583,8513.799577101498,-10.636068021662583,8513.799577101498,-10.636068021662583,8513.799577101498,-10.636068021662583,0.03688169891956575,-36.059350614325005,8513.799577101498,-10.636068021662583,8513.799577101498,-10.636068021662583,8513.799577101498,-10.636068021662583,0.22827635749841935,-18.75270888139217,-0.4471165147415311,-3.591119442388402,-2.656805596658329,-0.01777123574343364,0.10366743887479252,-2.656805596658329,-0.1303539577439025,-2.656805596658329,-4.109227229892973,-2.719133517412529,-5.600503223231685,-2.656805596658329,-2.656805596658329,-2.656805596658329,-2.656805596658329,-2.656805596658329,0.16746368454735883,-2.656805596658329,-2.656805596658329,-2.656805596658329,-7.174114855192422,-1.8437342717850316,-2.656805596658329,-2.656805596658329,-2.656805596658329,-2.656805596658329,-9.511593272188733,-2.656805596658329,-2.656805596658329,-2.656805596658329,-4.037742857038363,-2.656805596658329,-10.636068021662583,2020-03-01
1582934400.0,1.0062604153398123,0.8204068393106427,1.0189686158120272,-0.12025163271985845,8746.168265060787,-14.008872446220524,0.9956895361640259,0.04877493334088719,0.9972099815214216,0.06399420110122976,8746.168265060787,-14.008872446220524,1.0000582906022206,0.11432390484984378,8746.168265060787,-14.008872446220524,227.70528448376498,-19.237905762642722,4.19211591174518,-7.577097943630546,585.4177662311861,-7.554585549897482,8746.168265060787,-14.008872446220524,8746.168265060787,-14.008872446220524,8746.168265060787,-14.008872446220524,8746.168265060787,-14.008872446220524,8746.168265060787,-14.008872446220524,0.9980553456790524,0.29444061002242555,8746.168265060787,-14.008872446220524,8746.168265060787,-14.008872446220524,8746.168265060787,-14.008872446220524,1.2514369529048575,16.29219966440663,0.21637720938686392,-22.9097425609346,8746.168265060787,-14.008872446220524,8746.168265060787,-14.008872446220524,8746.168265060787,-14.008872446220524,8746.168265060787,-14.008872446220524,0.04075847973597959,-37.581789470862375,8746.168265060787,-14.008872446220524,8746.168265060787,-14.008872446220524,8746.168265060787,-14.008872446220524,0.23788139659776886,-21.78014670067888,0.07015456387037138,1.9553866447745816,-0.9188480936232911,-0.3852626350906074,-0.5172989394455221,-0.9188480936232911,0.034044037289729115,-0.9188480936232911,1.0094362962522672,6.00226575763824,3.9288511262797936,-0.9188480936232911,-0.9188480936232911,-0.9188480936232911,-0.9188480936232911,-0.9188480936232911,-0.5914472218184611,-0.9188480936232911,-0.9188480936232911,-0.9188480936232911,5.447621691904734,-1.7434969689108186,-0.9188480936232911,-0.9188480936232911,-0.9188480936232911,-0.9188480936232911,-0.2676714180616388,-0.9188480936232911,-0.9188480936232911,-0.9188480936232911,-1.6265192431367401,-0.9188480936232911,-14.008872446220524,2020-02-29
1582848000.0,1.0055549726342838,0.21865754170482354,0.9994259737960117,-0.1578276073423462,8827.277536423047,-10.30184772584433,0.9995403918163325,-0.3005809543323421,1.0023953620986088,0.1899248866710659,8827.277536423047,-10.30184772584433,0.9997179462518065,-0.34237014422233414,8827.277536423047,-10.30184772584433,225.42971511683754,-15.864237559202465,3.954741798944149,-8.182108795384952,563.287056372699,-7.807264349538219,8827.277536423047,-10.30184772584433,8827.277536423047,-10.30184772584433,8827.277536423047,-10.30184772584433,8827.277536423047,-10.30184772584433,8827.277536423047,-10.30184772584433,1.0039934369692467,0.12368899367044461,8827.277536423047,-10.30184772584433,8827.277536423047,-10.30184772584433,8827.277536423047,-10.30184772584433,1.1867853753603728,10.443044346513144,0.22021668053706364,-17.549875363554197,8827.277536423047,-10.30184772584433,8827.277536423047,-10.30184772584433,8827.277536423047,-10.30184772584433,8827.277536423047,-10.30184772584433,0.04086787134674503,-27.339080750606954,8827.277536423047,-10.30184772584433,8827.277536423047,-10.30184772584433,8827.277536423047,-10.30184772584433,0.24181455689842762,-16.821612588054965,0.4893098144899893,-0.3236300729082333,0.39783272849073836,-0.04396312582013214,0.12179698709476232,0.39783272849073836,0.048123835143843656,0.39783272849073836,0.2754349981592036,9.496631843781154,4.559045932387003,0.39783272849073836,0.39783272849073836,0.39783272849073836,0.39783272849073836,0.39783272849073836,0.3432051919292377,0.39783272849073836,0.39783272849073836,0.39783272849073836,3.7704803214755325,0.7142743137520218,0.39783272849073836,0.39783272849073836,0.39783272849073836,0.39783272849073836,5.307432570233598,0.39783272849073836,0.39783272849073836,0.39783272849073836,3.6729056532453632,0.39783272849073836,-10.30184772584433,2020-02-28
1582761600.0,1.000658651642255,0.6071644612952916,1.002670918420325,-0.3085236926347582,8792.298893836636,-13.235969358505976,0.9999800142881902,0.27092542409182924,1.00117595994388,0.39424364748293766,8792.298893836636,-13.235969358505976,0.9992370750491137,0.0498450811006577,8792.298893836636,-13.235969358505976,224.81050829744677,-14.245602318835001,3.6117474413152535,-19.720845723027388,538.7262779128149,-14.661772443555726,8792.298893836636,-13.235969358505976,8792.298893836636,-13.235969358505976,8792.298893836636,-13.235969358505976,8792.298893836636,-13.235969358505976,8792.298893836636,-13.235969358505976,1.0005594649372427,0.44462960719015376,8792.298893836636,-13.235969358505976,8792.298893836636,-13.235969358505976,8792.298893836636,-13.235969358505976,1.1436637584058333,7.089999371048518,0.2186548848587535,-17.23747819729008,8792.298893836636,-13.235969358505976,8792.298893836636,-13.235969358505976,8792.298893836636,-13.235969358505976,8792.298893836636,-13.235969358505976,0.038808154704074345,-32.13618000663542,8792.298893836636,-13.235969358505976,8792.298893836636,-13.235969358505976,8792.298893836636,-13.235969358505976,0.23324759287371039,-21.920448167735866,-0.10097816696187702,1.6801755832763676,-5.710195575170161,-0.16631363289740572,0.05648034861926094,-5.710195575170161,0.10614244668224011,-5.710195575170161,-9.466463025885014,2.818790711676894,-8.255803054720674,-5.710195575170161,-5.710195575170161,-5.710195575170161,-5.710195575170161,-5.710195575170161,-0.014666451959103452,-5.710195575170161,-5.710195575170161,-5.710195575170161,-5.9445492056677365,-7.703899617522719,-5.710195575170161,-5.710195575170161,-5.710195575170161,-5.710195575170161,-11.67626455828993,-5.710195575170161,-5.710195575170161,-5.710195575170161,-7.782466275428248,-5.710195575170161,-13.235969358505976,2020-02-27
1582675200.0,1.0016701197682019,1.0450807097814585,0.9861026622629449,-0.00813667556898145,9324.760982876016,-8.086468403487121,1.0016458879532126,0.4483868529027836,1.0006108114692402,0.1321207166669633,9324.760982876016,-8.086468403487121,0.9981775849382266,-0.1673655095562044,9324.760982876016,-8.086468403487121,248.31738139395102,-5.904724578656218,3.5127309087336656,-18.322894115505402,587.2047452049063,-2.394107100716975,9324.760982876016,-8.086468403487121,9324.760982876016,-8.086468403487121,9324.760982876016,-8.086468403487121,9324.760982876016,-8.086468403487121,9324.760982876016,-8.086468403487121,1.0007062330361627,0.11702217051785771,9324.760982876016,-8.086468403487121,9324.760982876016,-8.086468403487121,9324.760982876016,-8.086468403487121,1.2159462835456953,18.784320423454677,0.23690587571158733,-14.866668173066024,9324.760982876016,-8.086468403487121,9324.760982876016,-8.086468403487121,9324.760982876016,-8.086468403487121,9324.760982876016,-8.086468403487121,0.04393853420034084,-23.508148201576194,9324.760982876016,-8.086468403487121,9324.760982876016,-8.086468403487121,9324.760982876016,-8.086468403487121,0.2529319354498857,-19.94032205621414,0.004453454556110031,-0.04910675190438699,-3.5941771937223477,0.07006126654370402,0.05126491558153273,-3.5941771937223477,-0.37770658267996293,-3.5941771937223477,-6.380889008853188,-10.321034176005755,-7.011293708313674,-3.5941771937223477,-3.5941771937223477,-3.5941771937223477,-3.5941771937223477,-3.5941771937223477,0.3097413800319985,-3.5941771937223477,-3.5941771937223477,-3.5941771937223477,-5.284528596588801,-7.470682675466412,-3.5941771937223477,-3.5941771937223477,-3.5941771937223477,-3.5941771937223477,-15.58564123383547,-3.5941771937223477,-3.5941771937223477,-3.5941771937223477,-5.485084655552213,-3.5941771937223477,-8.086468403487121,2020-02-26
1582588800.0,1.0016255128311655,0.33100379833972804,0.9865871431636588,-2.148492858878103,9672.404333515855,-7.177546157033017,1.0009446134796078,0.40663964179255274,1.0000981120163825,0.3256790333880153,9672.404333515855,-7.177546157033017,1.0019620616008489,0.32147093588800996,9672.404333515855,-7.177546157033017,265.2421912203732,-6.681058960434881,3.9170064869256214,-11.15934717661727,631.4796372830122,-0.6143429992673548,9672.404333515855,-7.177546157033017,9672.404333515855,-7.177546157033017,9672.404333515855,-7.177546157033017,9672.404333515855,-7.177546157033017,9672.404333515855,-7.177546157033017,0.9976162028420569,-0.06363606988423624,9672.404333515855,-7.177546157033017,9672.404333515855,-7.177546157033017,9672.404333515855,-7.177546157033017,1.2837884513784965,22.237567574460147,0.25603331199415774,-17.389510619112674,9672.404333515855,-7.177546157033017,9672.404333515855,-7.177546157033017,9672.404333515855,-7.177546157033017,9672.404333515855,-7.177546157033017,0.052051019331977144,-16.023544618141365,9672.404333515855,-7.177546157033017,9672.404333515855,-7.177546157033017,9672.404333515855,-7.177546157033017,0.26761060360484573,-21.99083420272713,0.19483247516250832,-1.8349350882489803,-3.1293685221745715,0.22079213099495204,0.44424185378201997,-3.1293685221745715,0.13691640748347614,-3.1293685221745715,-3.4187754409350632,-7.804921821354849,-3.336697631683934,-3.1293685221745715,-3.1293685221745715,-3.1293685221745715,-3.1293685221745715,-3.1293685221745715,-0.01965443505094286,-3.1293685221745715,-3.1293685221745715,-3.1293685221745715,5.970516049069376,-7.073613676950391,-3.1293685221745715,-3.1293685221745715,-3.1293685221745715,-3.1293685221745715,-10.04541339675212,-3.1293685221745715,-3.1293685221745715,-3.1293685221745715,-6.845397422280511,-3.1293685221745715,-7.177546157033017,2020-02-25
1582502400.0,0.9996778157989938,-0.1945423786795375,1.0050287686872987,1.0747424264861833,9984.86763837186,-2.959759978386069,0.9987394753089853,-0.5142704563030971,0.995674907350327,-0.38393910348643073,9984.86763837186,-2.959759978386069,1.0005920868619536,0.1526728592131376,9984.86763837186,-2.959759978386069,274.6312157785517,2.6005005099431937,4.248606936842866,9.681132837992584,653.2775332637468,4.723840053380043,9984.86763837186,-2.959759978386069,9984.86763837186,-2.959759978386069,9984.86763837186,-2.959759978386069,9984.86763837186,-2.959759978386069,9984.86763837186,-2.959759978386069,0.9978123172158744,-0.09670149079484733,9984.86763837186,-2.959759978386069,9984.86763837186,-2.959759978386069,9984.86763837186,-2.959759978386069,1.211458148211755,14.291891567659063,0.27552272516450027,-6.792833346995176,9984.86763837186,-2.959759978386069,9984.86763837186,-2.959759978386069,9984.86763837186,-2.959759978386069,9984.86763837186,-2.959759978386069,0.05786366354119602,-4.030931559919853,9984.86763837186,-2.959759978386069,9984.86763837186,-2.959759978386069,9984.86763837186,-2.959759978386069,0.2872757718885403,-10.262185766636579,0.14387438897918342,1.3063767413261829,3.286815922716747,0.10579884891851188,-0.30356013639045154,3.286815922716747,0.07571208681613727,3.286815922716747,5.224082909357848,3.690275174870066,2.4155271606889155,3.286815922716747,3.286815922716747,3.286815922716747,3.286815922716747,3.286815922716747,0.01667880281782608,3.286815922716747,3.286815922716747,3.286815922716747,4.935403974781771,2.3918963761729386,3.286815922716747,3.286815922716747,3.286815922716747,3.286815922716747,12.459811295842574,3.286815922716747,3.286815922716747,3.286815922716747,2.884396045166793,3.286815922716747,-2.959759978386069,2020-02-24
1582416000.0,0.9982416017938769,-0.29865843770496714,0.9920686150423882,-0.694229730118939,9667.126969857343,-6.309733286942124,0.997683937187596,0.10435604176980498,0.9987065824140435,0.07567268046745802,9667.126969857343,-6.309733286942124,0.999835090849951,0.016505320365430138,9667.126969857343,-6.309733286942124,260.99654013152536,-1.1499436723992473,4.097401544819644,2.3207122561496583,637.8696193583626,4.709642565769028,9667.126969857343,-6.309733286942124,9667.126969857343,-6.309733286942124,9667.126969857343,-6.309733286942124,9667.126969857343,-6.309733286942124,9667.126969857343,-6.309733286942124,0.997645921819754,-0.04222350969333877,9667.126969857343,-6.309733286942124,9667.126969857343,-6.309733286942124,9667.126969857343,-6.309733286942124,1.1544799012761169,9.41289195534463,0.26908645597525593,-11.606043508176313,9667.126969857343,-6.309733286942124,9667.126969857343,-6.309733286942124,9667.126969857343,-6.309733286942124,9667.126969857343,-6.309733286942124,0.051452748207959274,-16.4901433064038,9667.126969857343,-6.309733286942124,9667.126969857343,-6.309733286942124,9667.126969857343,-6.309733286942124,0.27922190626693744,-10.135612430635183,-0.11382197527131917,-0.15043948200056395,-0.5875277431131609,0.05365038088852995,0.09141837624643295,-0.5875277431131609,0.14594782464797196,-0.5875277431131609,-1.5718241486615356,-4.305143479056709,1.378927435855972,-0.5875277431131609,-0.5875277431131609,-0.5875277431131609,-0.5875277431131609,-0.5875277431131609,-0.025193418535716515,-0.5875277431131609,-0.5875277431131609,-0.5875277431131609,0.7359444988489325,1.256997056099161,-0.5875277431131609,-0.5875277431131609,-0.5875277431131609,-0.5875277431131609,-7.517312332694082,-0.5875277431131609,-0.5875277431131609,-0.5875277431131609,-3.2694941239519015,-0.5875277431131609,-6.309733286942124,2020-02-23
1582329600.0,0.99937911484284,0.23018139911466204,0.993563326564219,-0.6151168242686107,9724.259693368253,-4.7949885594434205,0.997148962970936,-0.028173018342620076,0.997794414961608,0.17339077529707594,9724.259693368253,-4.7949885594434205,0.9983779799065131,-0.1504777995663799,9724.259693368253,-4.7949885594434205,265.1644591338591,11.985163262992506,4.2817364420447275,7.810486989928924,629.1934975953978,7.195845551734223,9724.259693368253,-4.7949885594434205,9724.259693368253,-4.7949885594434205,9724.259693368253,-4.7949885594434205,9724.259693368253,-4.7949885594434205,9724.259693368253,-4.7949885594434205,0.9978973262697178,0.18155730359183223,9724.259693368253,-4.7949885594434205,9724.259693368253,-4.7949885594434205,9724.259693368253,-4.7949885594434205,1.1460456414237608,12.394582261676652,0.2657460361244711,-8.678604596394898,9724.259693368253,-4.7949885594434205,9724.259693368253,-4.7949885594434205,9724.259693368253,-4.7949885594434205,9724.259693368253,-4.7949885594434205,0.05563500532451397,-13.194014314529873,9724.259693368253,-4.7949885594434205,9724.259693368253,-4.7949885594434205,9724.259693368253,-4.7949885594434205,0.288659615431699,-4.31354769625534,0.38444518877448386,0.4905699710881167,1.0554060424717397,-0.27158182629453853,-0.19282987227659198,1.0554060424717397,-0.1645155386044471,1.0554060424717397,2.781545201100692,0.36476603731979723,-1.8580009962360606,1.0554060424717397,1.0554060424717397,1.0554060424717397,1.0554060424717397,1.0554060424717397,-0.23409129589549607,1.0554060424717397,1.0554060424717397,1.0554060424717397,7.9990504188396345,3.4411267898820137,1.0554060424717397,1.0554060424717397,1.0554060424717397,1.0554060424717397,2.5876389886928752,1.0554060424717397,1.0554060424717397,1.0554060424717397,4.437389255935451,1.0554060424717397,-4.7949885594434205,2020-02-22
1582243200.0,0.9955517639844423,-0.4662155443053436,0.9887129974982474,-0.5188857369884555,9622.701124253881,-2.236297600928673,0.9998644130042421,0.005320428338252421,0.99972217796049,-0.08368648076310109,9622.701124253881,-2.236297600928673,1.0000231734164284,-0.11505419545393908,9622.701124253881,-2.236297600928673,257.9883953048601,15.097859578730194,4.266174884971684,25.007810184444512,641.1052393290532,12.088562244457071,9622.701124253881,-2.236297600928673,9622.701124253881,-2.236297600928673,9622.701124253881,-2.236297600928673,9622.701124253881,-2.236297600928673,9622.701124253881,-2.236297600928673,1.0002387982345546,0.008816793508327828,9622.701124253881,-2.236297600928673,9622.701124253881,-2.236297600928673,9622.701124253881,-2.236297600928673,1.061162701874869,7.3757806425326855,0.2569055890741368,-2.6145426073680245,9622.701124253881,-2.236297600928673,9622.701124253881,-2.236297600928673,9622.701124253881,-2.236297600928673,9622.701124253881,-2.236297600928673,0.05423168509672595,-9.766778907871226,9622.701124253881,-2.236297600928673,9622.701124253881,-2.236297600928673,9622.701124253881,-2.236297600928673,0.2763948979271269,-1.912045830798766,0.03746333629765629,3.8920604237217513,1.0033652928030665,0.2963495375534181,-0.004800531439042937,1.0033652928030665,0.14488573567070384,1.0033652928030665,-0.4612203486027853,-2.4133790127780235,-0.38833131981808006,1.0033652928030665,1.0033652928030665,1.0033652928030665,1.0033652928030665,1.0033652928030665,-0.001970306523741809,1.0033652928030665,1.0033652928030665,1.0033652928030665,0.6165099862740915,-0.21579355854810514,1.0033652928030665,1.0033652928030665,1.0033652928030665,1.0033652928030665,-5.980221520529722,1.0033652928030665,1.0033652928030665,1.0033652928030665,-1.626532937215498,1.0033652928030665,-2.236297600928673,2020-02-21
